-16.135114230857553,-9999.0,-17.104126406566294,-9999.0,-15.716748892693296,-9999.0,-13.849216273277849,-9999.0,-15.774099562794447,-9999.0,-11.036961929546669,-9999.0,-13.75585370154202,-9999.0,-17.072970922032813,-9999.0,-19.698925445454574,-9999.0,-8.778407561037852,-9999.0,-11.581408301766205,-9999.0,-8.812202181700359,-9999.0,-13.687565273900928,-9999.0,-11.163256301759294,-9999.0
-19.417261185479727,-9999.0,-16.751071785651195,-9999.0,-14.852819049276125,-9999.0,-13.740911569245672,-9999.0,-16.7766574179197,-9999.0,-11.661109767317278,-9999.0,-10.819288227673686,-9999.0,-16.473234675270458,-9999.0,-14.823867783975075,-9999.0,-13.060349721964648,-9999.0,-10.258274466779945,-9999.0,-8.536490767752783,-9999.0,-13.59008822351912,-9999.0,-9.463411213935137,-9999.0
-12.233066151169696,-9999.0,-16.370151381737948,-9999.0,-15.335308385878932,-9999.0,-14.740271289919953,-9999.0,-14.453988938937206,-9999.0,-9.375773833413373,-9999.0,-12.559008203173786,-9999.0,-14.338441377017634,-9999.0,-13.72039803912802,-9999.0,-10.023064313638763,-9999.0,-11.089721705472934,-9999.0,-5.892426334269334,-9999.0,-8.459326219753827,-9999.0,-8.917831418268117,-9999.0
-13.816019764990973,-9999.0,-16.998969922761372,-9999.0,-19.125010393180585,-9999.0,-16.97653646739752,-9999.0,-12.844961416910223,-9999.0,-13.013477262215574,-9999.0,-15.369117595190618,-9999.0,-19.034486492416185,-9999.0,-13.528076544745117,-9999.0,-12.315329878527415,-9999.0,-12.915808665988832,-9999.0,-10.65432083898152,-9999.0,-10.658116366787333,-9999.0,-8.015837156930093,-9999.0
-14.706871691726866,-9999.0,-15.48865026909517,-9999.0,-17.305884875278707,-9999.0,-16.205089340362708,-9999.0,-13.890652661762333,-9999.0,-14.82260389827109,-9999.0,-9.530548880696305,-9999.0,-15.340314146535333,-9999.0,-15.245678321099383,-9999.0,-9.260118631824561,-9999.0,-12.292220302935036,-9999.0,-8.881411476847976,-9999.0,-12.59409664259059,-9999.0,-8.67792999933773,-9999.0
-11.785822546954575,-9999.0,-15.522055576176387,-9999.0,-11.923361225518713,-9999.0,-15.545490997020707,-9999.0,-14.153106954671571,-9999.0,-12.133100430638027,-9999.0,-8.033965826828451,-9999.0,-12.02438840726744,-9999.0,-13.204410617981234,-9999.0,-7.958500569870663,-9999.0,-11.822831003258688,-9999.0,-10.924757000404306,-9999.0,-7.834605298767066,-9999.0,-8.958714362687346,-9999.0
-16.342980887014914,-9999.0,-16.940927993903998,-9999.0,-17.89649029313597,-9999.0,-13.63854504474068,-9999.0,-13.879119792238484,-9999.0,-10.465471375382027,-9999.0,-15.845967505954835,-9999.0,-11.679125813293707,-9999.0,-13.66701928881592,-9999.0,-11.776887789913314,-9999.0,-12.151464471612988,-9999.0,-8.307715352433812,-9999.0,-13.44435708305402,-9999.0,-9.409861150466057,-9999.0
-16.824317194764728,-9999.0,-13.864810555802606,-9999.0,-12.539385648047215,-9999.0,-13.668901682609302,-9999.0,-13.749682848730128,-9999.0,-13.146051122575688,-9999.0,-11.42333604815057,-9999.0,-13.054056874291875,-9999.0,-13.078066278400955,-9999.0,-9.391259659708103,-9999.0,-12.692525951913819,-9999.0,-10.243359748191017,-9999.0,-10.285212157980556,-9999.0,-9.727844011011054,-9999.0
-12.292326718096753,-9999.0,-12.340231066715045,-9999.0,-13.9627325232251,-9999.0,-10.404932740285602,-9999.0,-13.328302046889167,-9999.0,-11.164923086888,-9999.0,-13.299184315436184,-9999.0,-12.375506228295786,-9999.0,-14.138608426460474,-9999.0,-12.010409154654319,-9999.0,-14.76999374798558,-9999.0,-10.412330660208816,-9999.0,-9.29961886649468,-9999.0,-9.135118144732195,-9999.0
-16.433972128693377,-9999.0,-17.41785243959046,-9999.0,-20.390528869720768,-9999.0,-16.70994033779326,-9999.0,-12.028729837539732,-9999.0,-11.489203234509313,-9999.0,-12.866565322322824,-9999.0,-11.959780900932202,-9999.0,-14.057456874126325,-9999.0,-9.191591696192367,-9999.0,-12.835956312178444,-9999.0,-5.601610271015757,-9999.0,-8.703278647857829,-9999.0,-11.551266232367134,-9999.0
-19.518011114652978,-9999.0,-18.780608713011095,-9999.0,-19.293500255636392,-9999.0,-15.716725057689473,-9999.0,-13.045649904850926,-9999.0,-9.921483507761193,-9999.0,-10.745493045578149,-9999.0,-12.339921321058506,-9999.0,-14.144636386142285,-9999.0,-7.7594051715235075,-9999.0,-8.310807815041436,-9999.0,-12.871478458586509,-9999.0,-9.10579851469349,-9999.0,-11.968672160281994,-9999.0
-16.36233896629652,-9999.0,-16.295504823892887,-9999.0,-15.110970948213485,-9999.0,-11.009140134047664,-9999.0,-11.543386566519176,-9999.0,-13.131105428984561,-9999.0,-10.99956907716034,-9999.0,-17.27422325348896,-9999.0,-12.849388040054713,-9999.0,-10.508353467019855,-9999.0,-10.84329162817282,-9999.0,-12.12104565950223,-9999.0,-8.330275966000661,-9999.0,-7.833819238859438,-9999.0
-15.827919283699536,-9999.0,-18.453831842227725,-9999.0,-20.760753617228875,-9999.0,-14.675168559688752,-9999.0,-10.67753837331547,-9999.0,-16.035202376943413,-9999.0,-14.200402326521072,-9999.0,-15.72192448714197,-9999.0,-10.958514048992255,-9999.0,-10.732380002134846,-9999.0,-12.854628903336804,-9999.0,-10.146410668301648,-9999.0,-8.859266558692193,-9999.0,-7.544454924751184,-9999.0
-15.079857571366372,-9999.0,-21.046994155170648,-9999.0,-12.989977844729614,-9999.0,-13.736014921035034,-9999.0,-15.786995633328473,-9999.0,-9.320430564209623,-9999.0,-12.526234738987279,-9999.0,-18.058241876943494,-9999.0,-16.705650275092154,-9999.0,-8.866373453939483,-9999.0,-10.04175639526648,-9999.0,-10.11027991225701,-9999.0,-10.965905294411344,-9999.0,-9.807724877028404,-9999.0
-14.570411498136428,-9999.0,-17.19696619457034,-9999.0,-17.18222854419717,-9999.0,-11.57930520047605,-9999.0,-14.32456631241698,-9999.0,-9.453360825852137,-9999.0,-9.438176326466877,-9999.0,-16.240607593479655,-9999.0,-13.41338713705677,-9999.0,-6.781785896297943,-9999.0,-12.82419723035439,-9999.0,-11.445015634211376,-9999.0,-7.083257072185536,-9999.0,-5.741697894544407,-9999.0
-15.16469830999571,-9999.0,-18.339136839625922,-9999.0,-17.75876093746853,-9999.0,-13.402443544413307,-9999.0,-9.784526188402976,-9999.0,-10.0162501233583,-9999.0,-13.439860625882824,-9999.0,-14.312921710898344,-9999.0,-12.279987611437258,-9999.0,-9.691715205172187,-9999.0,-10.206547803529206,-9999.0,-6.4637680040881005,-9999.0,-8.980477918373328,-9999.0,-6.871207102433523,-9999.0
-16.629417969159242,-9999.0,-19.307994641388788,-9999.0,-13.977793528604119,-9999.0,-14.956086367417084,-9999.0,-12.421920638908679,-9999.0,-8.761866501553074,-9999.0,-10.318138569782548,-9999.0,-12.928036898444006,-9999.0,-12.851254594730024,-9999.0,-9.008243099398378,-9999.0,-11.671911945662012,-9999.0,-7.901466809113451,-9999.0,-8.31822457437543,-9999.0,-7.440530609176117,-9999.0
-18.30993894736716,-9999.0,-15.180605371753073,-9999.0,-15.711934163191366,-9999.0,-12.691449121021304,-9999.0,-11.408162674384627,-9999.0,-9.539057277057154,-9999.0,-9.65987337442667,-9999.0,-14.93555459977468,-9999.0,-7.8964290921000755,-9999.0,-10.345026003947405,-9999.0,-8.524368330003028,-9999.0,-10.104178304130144,-9999.0,-11.461082657199233,-9999.0,-6.410549309266047,-9999.0
-20.579546894224674,-9999.0,-17.03952862433248,-9999.0,-20.07145359774666,-9999.0,-10.816766253307364,-9999.0,-13.816582289861513,-9999.0,-12.35363699733808,-9999.0,-10.475505733006262,-9999.0,-13.093255685937518,-9999.0,-12.515171445468596,-9999.0,-12.261044872060351,-9999.0,-8.713217532943926,-9999.0,-9.704698490112893,-9999.0,-12.246701177834165,-9999.0,-11.17840438154969,-9999.0
-17.86880531746737,-9999.0,-20.720772548489713,-9999.0,-16.49035776389145,-9999.0,-16.242801953243898,-9999.0,-11.458828288929661,-9999.0,-10.898285995807502,-9999.0,-14.317242917422345,-9999.0,-13.492663523156354,-9999.0,-12.437402892776351,-9999.0,-11.496071723281233,-9999.0,-7.689239065975598,-9999.0,-10.783520175720891,-9999.0,-7.983679864407767,-9999.0,-6.6445927976149655,-9999.0
-16.36942760756964,-9999.0,-16.244429116877125,-9999.0,-20.331896331026364,-9999.0,-14.919192259871526,-9999.0,-10.849615161142898,-9999.0,-9.54977577561283,-9999.0,-10.675233820090249,-9999.0,-12.799694811219544,-9999.0,-14.65909637689553,-9999.0,-9.589726688950632,-9999.0,-8.902975618991032,-9999.0,-8.307501026807222,-9999.0,-9.611885380739073,-9999.0,-7.3063814282902655,-9999.0
-17.05924907141307,-9999.0,-16.941857980506626,-9999.0,-14.55006269597493,-9999.0,-7.1144038667292975,-9999.0,-6.277659184373442,-9999.0,-7.137782705161854,-9999.0,-6.3203294793856255,-9999.0,-8.968187896648406,-9999.0,-13.243645125087928,-9999.0,-9.912415674265366,-9999.0,-7.0178090733174,-9999.0,-8.663703338690663,-9999.0,-9.198359401172167,-9999.0,-8.485659889311941,-9999.0
-15.963735671539409,-9999.0,-14.77191566701048,-9999.0,-12.878958430638775,-9999.0,-8.360927152612286,-9999.0,-10.54131152307085,-9999.0,-9.932320828499373,-9999.0,-5.732276472970304,-9999.0,-6.888822983635645,-9999.0,-5.9274089465890265,-9999.0,-7.477454575641303,-9999.0,-9.412338204023554,-9999.0,-9.7159500044156,-9999.0,-7.464305137843798,-9999.0,-6.63307458867931,-9999.0
-15.643119185195465,-9999.0,-18.671395757551753,-9999.0,-16.18405185092798,-9999.0,-10.986295406998668,-9999.0,-7.228452479657719,-9999.0,-6.8040297910585705,-9999.0,-8.631606177653053,-9999.0,-8.556061746963389,-9999.0,-6.346404443436002,-9999.0,-8.067471018624412,-9999.0,-9.154552538111037,-9999.0,-7.701119052916362,-9999.0,-10.574368333967023,-9999.0,-8.338485253413925,-9999.0
-17.23761298609665,-9999.0,-16.96642037807213,-9999.0,-17.69206251906239,-9999.0,-9.372908341094943,-9999.0,-8.57379771959635,-9999.0,-5.798355709853125,-9999.0,-4.460785313576822,-9999.0,-5.660114198118854,-9999.0,-6.202982383236848,-9999.0,-7.1566920152454605,-9999.0,-8.581289972871863,-9999.0,-8.890453032694477,-9999.0,-10.43439756134183,-9999.0,-7.916537409510982,-9999.0
-16.803904617188493,-9999.0,-15.823181686789455,-9999.0,-14.964164462848089,-9999.0,-7.116643539109505,-9999.0,-4.4690028359772125,-9999.0,-6.753576306111474,-9999.0,-7.227373358278557,-9999.0,-7.69987890962209,-9999.0,-6.424222250177713,-9999.0,-7.8434515945060275,-9999.0,-9.41040407700719,-9999.0,-6.985509768212031,-9999.0,-8.359897428713085,-9999.0,-8.31596769611799,-9999.0
-12.842716172767615,-9999.0,-12.552400323700898,-9999.0,-13.966884975773285,-9999.0,-8.959281122910138,-9999.0,-5.589297810428143,-9999.0,-7.4509334289860885,-9999.0,-7.355991544161828,-9999.0,-8.896943484393944,-9999.0,-9.89551753558141,-9999.0,-8.109934669218239,-9999.0,-8.59483294277075,-9999.0,-7.130091512021212,-9999.0,-11.569640407802039,-9999.0,-9.763978005912088,-9999.0
-16.847249927188088,-9999.0,-15.093581845935686,-9999.0,-15.402355120962806,-9999.0,-10.174471086934537,-9999.0,-11.10053669423106,-9999.0,-5.822641803860695,-9999.0,-6.052034909245307,-9999.0,-8.55146032374668,-9999.0,-10.363686764640343,-9999.0,-5.978828381222661,-9999.0,-11.10433795068925,-9999.0,-6.1472818767139685,-9999.0,-9.571540481093944,-9999.0,-9.627505943844968,-9999.0
-15.656705657363029,-9999.0,-14.741928434072197,-9999.0,-15.080248422157748,-9999.0,-9.09185768620658,-9999.0,-6.673058186751868,-9999.0,-7.146115107750942,-9999.0,-7.29997540852378,-9999.0,-9.471537121478342,-9999.0,-7.179995961216237,-9999.0,-7.700608317951424,-9999.0,-12.32276235807202,-9999.0,-8.34516688262511,-9999.0,-9.199153129847117,-9999.0,-9.802868716043657,-9999.0
-21.133303499726857,-9999.0,-14.76110139221369,-9999.0,-16.833292147866313,-9999.0,-7.340780460431974,-9999.0,-5.465628052994269,-9999.0,-6.7693540980480025,-9999.0,-6.800479199023174,-9999.0,-6.375897531511946,-9999.0,-6.686600345004059,-9999.0,-10.284593689243561,-9999.0,-8.346672938402858,-9999.0,-8.817398499744883,-9999.0,-9.166821034883961,-9999.0,-11.472314861096967,-9999.0
-16.24544278316031,-9999.0,-16.151411261282867,-9999.0,-17.011134759146117,-9999.0,-12.55866233336926,-9999.0,-6.3355301903314425,-9999.0,-11.725056160499955,-9999.0,-9.8840475074146,-9999.0,-13.418306582519708,-9999.0,-11.424533417247936,-9999.0,-10.142676698498011,-9999.0,-7.079737057273508,-9999.0,-5.0970071719368475,-9999.0,-3.774092805374327,-9999.0,-9.062906706685077,-9999.0
-15.464284540728473,-9999.0,-14.05913365016259,-9999.0,-14.717103866615105,-9999.0,-6.584382355765923,-9999.0,-7.119172052637662,-9999.0,-9.556249569502155,-9999.0,-6.747578592695756,-9999.0,-9.659851233674102,-9999.0,-11.297534370634976,-9999.0,-8.679353083391591,-9999.0,-11.632032387472115,-9999.0,-7.235703249259387,-9999.0,-7.131334934415282,-9999.0,-6.720743379346467,-9999.0
-16.732994822320542,-9999.0,-16.061538000385802,-9999.0,-15.97477738699875,-9999.0,-8.806804578568276,-9999.0,-7.884196248054192,-9999.0,-9.707508410187089,-9999.0,-9.207992148001656,-9999.0,-5.010711740682924,-9999.0,-6.846134141319992,-9999.0,-9.835076381393858,-9999.0,-10.467286709992553,-9999.0,-9.868439352625074,-9999.0,-7.685897517976871,-9999.0,-4.802841668544282,-9999.0
-16.230966579598835,-9999.0,-15.968130447542643,-9999.0,-16.319235517584552,-9999.0,-12.935813795915609,-9999.0,-8.29843803382464,-9999.0,-9.917828701201689,-9999.0,-12.823733492485195,-9999.0,-7.066452762268447,-9999.0,-8.937626307271941,-9999.0,-6.90376217065197,-9999.0,-9.814982725501586,-9999.0,-7.101675612934319,-9999.0,-6.995441720876424,-9999.0,-8.84031187512077,-9999.0
-14.981859930047026,-9999.0,-17.388062018816452,-9999.0,-11.121507100928572,-9999.0,-13.871279858830276,-9999.0,-14.608142072604586,-9999.0,-9.442034704387838,-9999.0,-10.632846207056811,-9999.0,-12.976933249781649,-9999.0,-16.345626169798425,-9999.0,-11.390304906040635,-9999.0,-12.621971693978429,-9999.0,-6.159948919629103,-9999.0,-11.565659578630438,-9999.0,-11.979697936596658,-9999.0
-20.94156675494744,-9999.0,-23.81984220002911,-9999.0,-14.375098948650244,-9999.0,-11.757077757132508,-9999.0,-14.188916987130769,-9999.0,-9.930678267480431,-9999.0,-9.562101681687565,-9999.0,-11.89507459414788,-9999.0,-13.065128351598132,-9999.0,-11.034068129214733,-9999.0,-14.220276512475053,-9999.0,-8.721021915913617,-9999.0,-12.909113717822745,-9999.0,-13.080650010790489,-9999.0
-20.14721804865781,-9999.0,-23.932800216584862,-9999.0,-13.703238536515393,-9999.0,-15.10915427106207,-9999.0,-13.758342335762661,-9999.0,-11.836251501333564,-9999.0,-8.465043824484585,-9999.0,-9.620106201404424,-9999.0,-17.142683897449313,-9999.0,-7.471643829613463,-9999.0,-11.36225706281266,-9999.0,-10.473029516556721,-9999.0,-14.179947242743662,-9999.0,-11.773397297746506,-9999.0
-24.50314939708117,-9999.0,-21.463733761314405,-9999.0,-16.105873539059857,-9999.0,-15.918331720940914,-9999.0,-14.206530793446548,-9999.0,-11.424632688844676,-9999.0,-9.6750717770744,-9999.0,-11.234152442560148,-9999.0,-11.087706502224377,-9999.0,-9.331137581717801,-9999.0,-12.66109880333362,-9999.0,-9.255914081294927,-9999.0,-12.948481031553216,-9999.0,-10.309892047959872,-9999.0
-17.114979246357166,-9999.0,-20.334838636290623,-9999.0,-16.65952731092577,-9999.0,-14.497852595316674,-9999.0,-9.24630296641638,-9999.0,-12.543618893082993,-9999.0,-7.476926037527855,-9999.0,-10.016283576609991,-9999.0,-13.435114038439867,-9999.0,-10.081882644865008,-9999.0,-12.18938138877969,-9999.0,-9.066058527446467,-9999.0,-12.227399346613,-9999.0,-11.285018741780524,-9999.0
-21.71132931542732,-9999.0,-15.833581538335665,-9999.0,-14.589531611234289,-9999.0,-12.125567986069415,-9999.0,-11.267459930204284,-9999.0,-7.683725409078993,-9999.0,-11.626767898507815,-9999.0,-10.056966086025794,-9999.0,-10.70237531333931,-9999.0,-10.041481321986724,-9999.0,-15.931566933380832,-9999.0,-10.80531743740706,-9999.0,-11.377048463011752,-9999.0,-10.700972716873087,-9999.0
-28.52462782640239,-9999.0,-19.31545521009103,-9999.0,-14.963064025281223,-9999.0,-13.79005943690542,-9999.0,-12.093477742089467,-9999.0,-9.977665776176813,-9999.0,-8.27919232000301,-9999.0,-8.703933554513464,-9999.0,-10.305966298009707,-9999.0,-8.38284340224604,-9999.0,-12.576806298963568,-9999.0,-9.438784792385153,-9999.0,-11.75831354354438,-9999.0,-11.591194098804813,-9999.0
-18.613453094523148,-9999.0,-19.727528857733493,-9999.0,-16.27717796583472,-9999.0,-18.13881607365148,-9999.0,-15.908237951602324,-9999.0,-12.09035379528002,-9999.0,-14.051846381447394,-9999.0,-15.836026694964206,-9999.0,-14.718241518626366,-9999.0,-10.297415717155152,-9999.0,-13.496525886543644,-9999.0,-8.280531490068414,-9999.0,-7.818819424741925,-9999.0,-11.044891764998582,-9999.0
-16.489691181564513,-9999.0,-19.97311355060613,-9999.0,-14.926827155797884,-9999.0,-16.403327625797928,-9999.0,-13.166570113005946,-9999.0,-11.042212736448187,-9999.0,-16.480711492833805,-9999.0,-12.988230354881868,-9999.0,-13.23588780910711,-9999.0,-7.4048926443668375,-9999.0,-15.586734662106554,-9999.0,-10.215807272637553,-9999.0,-11.707662514820163,-9999.0,-11.21581762292882,-9999.0
-18.023525125277878,-9999.0,-18.659177135443322,-9999.0,-14.339407126635747,-9999.0,-13.73369995662334,-9999.0,-13.160742915142887,-9999.0,-9.786737869740485,-9999.0,-10.144937036036568,-9999.0,-15.887655415108078,-9999.0,-12.336653007028707,-9999.0,-12.11738835004806,-9999.0,-15.452127341859619,-9999.0,-10.951616732360632,-9999.0,-16.174844547002266,-9999.0,-10.17773897446344,-9999.0
-16.604335615557307,-9999.0,-21.845279290162484,-9999.0,-18.512208824184142,-9999.0,-12.649271622764823,-9999.0,-10.598431167568485,-9999.0,-11.37472227114042,-9999.0,-10.941084688114124,-9999.0,-12.982189594604545,-9999.0,-15.829493542149965,-9999.0,-9.462414734117077,-9999.0,-10.627529430831107,-9999.0,-10.542262030732676,-9999.0,-10.811150202671623,-9999.0,-10.158481536073268,-9999.0
-19.70772500553346,-9999.0,-18.50945422873253,-9999.0,-17.22175127787207,-9999.0,-17.497674675370046,-9999.0,-11.08772977961365,-9999.0,-10.708034033356762,-9999.0,-10.296171577316873,-9999.0,-9.509454865476329,-9999.0,-14.336246611254161,-9999.0,-9.00959834292795,-9999.0,-11.703375018850913,-9999.0,-12.551321287718773,-9999.0,-11.681640013211256,-9999.0,-10.378944968377466,-9999.0
-16.091690949457426,-9999.0,-18.464505476883108,-9999.0,-17.2332823283779,-9999.0,-16.14478129038013,-9999.0,-12.026869725149979,-9999.0,-11.402990892935009,-9999.0,-12.917744854057288,-9999.0,-12.288863804285743,-9999.0,-13.507727590504027,-9999.0,-16.13495476815347,-9999.0,-13.030578664580975,-9999.0,-12.022025509259908,-9999.0,-14.49212846349992,-9999.0,-12.24246067796035,-9999.0
-16.868865213056438,-9999.0,-14.036751000054824,-9999.0,-16.43865064198039,-9999.0,-15.384890959737744,-9999.0,-9.42390186350714,-9999.0,-11.81641721725673,-9999.0,-10.303795842142652,-9999.0,-12.645130812577115,-9999.0,-13.273932039068118,-9999.0,-7.17847999100739,-9999.0,-9.976440419240477,-9999.0,-8.951095490422855,-9999.0,-12.859097271439975,-9999.0,-11.642964086275205,-9999.0
-16.946851312384602,-9999.0,-19.849002321592067,-9999.0,-17.848931771140762,-9999.0,-16.941857980506626,-9999.0,-17.75606422676048,-9999.0,-9.382931249523118,-9999.0,-11.671074166339164,-9999.0,-12.885595698920154,-9999.0,-16.444150303163624,-9999.0,-11.187826095405052,-9999.0,-14.342812690024793,-9999.0,-11.007307229501553,-9999.0,-12.868390420670776,-9999.0,-13.198565574876644,-9999.0
-17.662031942011787,-9999.0,-18.697973476660497,-9999.0,-14.197657755512596,-9999.0,-18.79494192621254,-9999.0,-12.476209808830653,-9999.0,-10.36993075136298,-9999.0,-9.65490859371455,-9999.0,-13.689515996988337,-9999.0,-17.532449596977255,-9999.0,-8.815373713545727,-9999.0,-11.063968350821971,-9999.0,-8.385158959724668,-9999.0,-16.110636596840052,-9999.0,-13.12724979787446,-9999.0
-19.736074504079,-9999.0,-16.993313949625968,-9999.0,-18.339044680152593,-9999.0,-13.797358731882124,-9999.0,-9.14324108182549,-9999.0,-12.342365778902929,-9999.0,-10.207323933008349,-9999.0,-11.628588557931735,-9999.0,-12.687168495258494,-9999.0,-9.544407246963958,-9999.0,-7.807626707367621,-9999.0,-5.592803785149161,-9999.0,-11.178304639625622,-9999.0,-9.375113044766595,-9999.0
-19.065932092321912,-9999.0,-17.475401963496278,-9999.0,-14.40299649394094,-9999.0,-16.530334416392193,-9999.0,-10.951904774843278,-9999.0,-9.536014863907074,-9999.0,-8.857446506779985,-9999.0,-7.992670317606732,-9999.0,-12.73290724686027,-9999.0,-6.43101088069189,-9999.0,-4.610404587681408,-9999.0,-5.603002947148763,-9999.0,-9.813956794459854,-9999.0,-7.747095612025125,-9999.0
-16.23088812486522,-9999.0,-15.521654891986895,-9999.0,-16.496043913194516,-9999.0,-16.38282081516573,-9999.0,-13.331990242803853,-9999.0,-11.227643144942821,-9999.0,-9.145159182861429,-9999.0,-9.979478535033387,-9999.0,-13.89091976733608,-9999.0,-3.943113973953908,-9999.0,-7.359926069456383,-9999.0,-4.023656788655466,-9999.0,-10.119084747557018,-9999.0,-8.21021401150906,-9999.0
-18.24321018536304,-9999.0,-18.086134851812385,-9999.0,-16.218067099171122,-9999.0,-14.801038553031047,-9999.0,-10.083744057961864,-9999.0,-10.691016967003684,-9999.0,-8.748159595888502,-9999.0,-15.043661341852975,-9999.0,-12.619575287922244,-9999.0,-3.0330331299460065,-9999.0,-7.697372264400783,-9999.0,-7.3523820740668615,-9999.0,-9.390927228912307,-9999.0,-8.048941662716812,-9999.0
-15.023320816383634,-9999.0,-18.146667297963464,-9999.0,-16.586653055473036,-9999.0,-15.166263804556966,-9999.0,-12.02209664037586,-9999.0,-8.738296356576992,-9999.0,-12.340671736699164,-9999.0,-14.634404139323747,-9999.0,-16.025447759401924,-9999.0,-3.7904719936548084,-9999.0,-9.055671550815998,-9999.0,-4.259873015372042,-9999.0,-10.0723345124546,-9999.0,-9.879079179920476,-9999.0
-18.987695592015104,-9999.0,-18.6613064803945,-9999.0,-20.24156224669043,-9999.0,-14.796655112058408,-9999.0,-11.10997839631406,-9999.0,-10.217772582144097,-9999.0,-12.020840162146008,-9999.0,-13.764730693540795,-9999.0,-18.92678289745029,-9999.0,-8.74141096412803,-9999.0,-4.596954758217298,-9999.0,-4.556344133388227,-9999.0,-10.51129651987636,-9999.0,-8.094265407473037,-9999.0
-12.977169584425495,-9999.0,-16.793721822570472,-9999.0,-14.451152436973818,-9999.0,-13.816174802661054,-9999.0,-12.084913207846045,-9999.0,-9.676823182491782,-9999.0,-8.073495637787465,-9999.0,-10.724919976228813,-9999.0,-16.18863138543042,-9999.0,-13.018825385110713,-9999.0,-6.864802424388152,-9999.0,-7.265733365059122,-9999.0,-10.875336233788538,-9999.0,-6.747972163550787,-9999.0
-15.942884293506939,-9999.0,-18.379916375121464,-9999.0,-11.918227903737106,-9999.0,-14.866311038262065,-9999.0,-12.105796625690365,-9999.0,-9.47817758930189,-9999.0,-10.326439500521014,-9999.0,-10.362654242000083,-9999.0,-12.109214361851224,-9999.0,-9.701344510495524,-9999.0,-8.644974665467531,-9999.0,-6.177146807920687,-9999.0,-11.130714535702742,-9999.0,-8.571278332483747,-9999.0
-21.61557536560153,-9999.0,-15.861452860395687,-9999.0,-15.614101353326314,-9999.0,-15.083455508466091,-9999.0,-11.548897549231818,-9999.0,-8.723011376357174,-9999.0,-9.936389613807947,-9999.0,-9.002703414523648,-9999.0,-15.236729936026356,-9999.0,-9.464387614193457,-9999.0,-8.781528592441418,-9999.0,-2.65022689386827,-9999.0,-12.95360562067116,-9999.0,-9.253473954415632,-9999.0
-21.259403661870056,-9999.0,-20.702135683703546,-9999.0,-15.51625287172962,-9999.0,-14.51885243473791,-9999.0,-11.13522766669302,-9999.0,-11.622083727723606,-9999.0,-9.724852040820322,-9999.0,-9.186105972551477,-9999.0,-14.696935524027355,-9999.0,-11.713715435336779,-9999.0,-9.160088660466243,-9999.0,-2.7937058582457155,-9999.0,-8.592133322492339,-9999.0,-7.7536840950369985,-9999.0
-16.491364500736104,-9999.0,-16.52337731322385,-9999.0,-14.183137151443686,-9999.0,-13.626286370249527,-9999.0,-9.164664290017276,-9999.0,-11.645793011927148,-9999.0,-10.50387612465041,-9999.0,-9.604261386995226,-9999.0,-16.44641286440757,-9999.0,-6.513034161240165,-9999.0,-7.950606198021543,-9999.0,-4.504018753408858,-9999.0,-7.933895093943268,-9999.0,-7.983822650749293,-9999.0
-17.848925362725502,-9999.0,-16.39293326159481,-9999.0,-17.28166917851899,-9999.0,-17.203371416303654,-9999.0,-10.85771999816568,-9999.0,-11.216480817202585,-9999.0,-10.65566630053937,-9999.0,-7.008158959207544,-9999.0,-17.52280189458621,-9999.0,2.0822487503792666,-9999.0,-5.208848291903124,-9999.0,-5.367608662391461,-9999.0,-8.698527770889205,-9999.0,-7.716275548561975,-9999.0
-20.22098691882583,-9999.0,-18.310830623171963,-9999.0,-18.73597625680686,-9999.0,-16.218910022724106,-9999.0,-12.337263186449974,-9999.0,-10.00087658734736,-9999.0,-11.144956601481226,-9999.0,-15.518570371302689,-9999.0,-15.182292657054903,-9999.0,4.294253679097432,-9999.0,-6.015228791264618,-9999.0,-7.6845580489973315,-9999.0,-10.458272631640714,-9999.0,-8.340158561162129,-9999.0
-18.105743751163413,-9999.0,-16.72600216431421,-9999.0,-16.248300721628187,-9999.0,-11.689175125854225,-9999.0,-13.564957408430939,-9999.0,-12.07306245742798,-9999.0,-10.643977800498003,-9999.0,-12.609313309980896,-9999.0,-14.728969650657664,-9999.0,0.2414802730237739,-9999.0,-6.340988576360703,-9999.0,-5.3994506800668916,-9999.0,-10.708046982987847,-9999.0,-8.056319929078372,-9999.0
-18.74485510105863,-9999.0,-18.55405161949209,-9999.0,-17.0904756427145,-9999.0,-10.869037220797413,-9999.0,-11.263703701611636,-9999.0,-10.594824345670855,-9999.0,-13.070975902651274,-9999.0,-14.39684510924906,-9999.0,-13.668238233932605,-9999.0,-13.119092232571356,-9999.0,-4.9963698891077115,-9999.0,-5.334395672305863,-9999.0,-8.492675833485885,-9999.0,-7.572075750547693,-9999.0
-19.640606249171164,-9999.0,-18.912384573596878,-9999.0,-20.231433890516406,-9999.0,-10.966051202529133,-9999.0,-11.580906295753515,-9999.0,-7.347108923085472,-9999.0,-8.689390920438392,-9999.0,-11.10077183014041,-9999.0,-18.13057083544829,-9999.0,-11.3153196963448,-9999.0,-4.007547872256676,-9999.0,-5.499632096129581,-9999.0,-9.892823258183414,-9999.0,-7.776901555174161,-9999.0
